DATE,SourceCommonName,URL,E,S,G,Organization,Tone,PositiveTone,NegativeTone,Polarity,ActivityDensity,SelfDensity,WordCount
2022-01-17 23:45:00,invezz.com,https://invezz.com/news/2022/01/17/unilever-is-not-giving-up-on-gsks-consumer-business/,False,True,True,glaxosmithkline,-0.872093023255814,1.74418604651163,2.61627906976744,4.36046511627907,23.546511627907,0.581395348837209,301.0
2022-01-17 23:45:00,invezz.com,https://invezz.com/news/2022/01/17/unilever-is-not-giving-up-on-gsks-consumer-business/,False,True,True,unilever,-0.872093023255814,1.74418604651163,2.61627906976744,4.36046511627907,23.546511627907,0.581395348837209,301.0
2022-01-17 23:45:00,themountaineer.com,https://www.themountaineer.com/news/state/carsgen-appoints-richard-john-daly-as-the-president-of-carsgen-therapeutics-corporation/article_23493f5c-7ff9-52e0-ac19-712417587db8.html,False,True,True,astrazeneca,1.68302945301543,4.62833099579243,2.945301542777,7.57363253856942,14.726507713885,1.26227208976157,592.0
2022-01-17 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10411781/Private-equity-group-Triton-sweetens-offer-drugmaker-Clinigen.html,False,True,True,glaxosmithkline,-2.09643605870021,1.46750524109015,3.56394129979036,5.0314465408805,24.1090146750524,0.209643605870021,444.0
2022-01-17 23:45:00,menafn.com,https://menafn.com/1103552348/UK-Thailand-discusses-trade-security-ties-and-vaccine-cooperation&source=28,False,True,False,astrazeneca,3.07167235494881,4.43686006825939,1.36518771331058,5.80204778156997,15.6996587030717,1.02389078498294,262.0
2022-01-17 23:45:00,androidauthority.com,https://www.androidauthority.com/windows-11-start-menu-not-working-3089615/,False,False,False,shell,0.210415570752236,1.99894792214624,1.788532351394,3.78748027354024,32.4039978958443,1.788532351394,1724.0
2022-01-17 23:45:00,themercury.com,https://themercury.com/opinion/how-the-filibuster-came-to-be-kansan-led-reform-of-key-senate-rule-in-1975/article_8972f961-8834-5f31-b493-1ee8a1d8a049.html,False,True,False,pearson,-0.645756457564576,3.13653136531365,3.78228782287823,6.91881918819188,24.7232472324723,0.18450184501845,1014.0
2022-01-18 23:45:00,elystandard.co.uk,https://www.elystandard.co.uk/news/crime/bassingbourn-murder-trial-starts-8630230,False,False,False,tesco,-5.90452261306533,1.13065326633166,7.03517587939699,8.16582914572864,23.2412060301508,0.251256281407035,750.0
2022-01-18 23:45:00,utexas.edu,https://magazine.engr.utexas.edu/2021/the-rise-of-hydrogen,False,False,False,shell,0.955882352941176,2.05882352941176,1.10294117647059,3.16176470588235,23.0882352941176,0.661764705882353,1257.0
2022-01-18 23:45:00,wallstreet-online.de,https://www.wallstreet-online.de/nachricht/14924843-imfinzi-durvalumab-plus-chemotherapy-reduced-risk-of-death-by-20-1st-line-advanced-biliary-tract-cancer,False,True,True,astrazeneca,-5.74257425742574,1.64073550212164,7.38330975954738,9.02404526166902,16.5487977369165,0.311173974540311,2922.0
2022-01-18 23:45:00,wellsvilledaily.com,https://www.wellsvilledaily.com/story/news/2022/01/18/tax-cuts-health-care-worker-bonuses-10-things-know-nys-proposed-budget/6566409001/,False,True,False,shell,-1.02790014684288,3.48751835535977,4.51541850220264,8.00293685756241,23.7518355359765,0.697503671071953,2379.0
2022-01-18 23:45:00,krna.com,https://krna.com/carbon-pipeline-concern/,True,True,False,national grid,1.58371040723982,2.48868778280543,0.904977375565611,3.39366515837104,23.7556561085973,2.48868778280543,410.0
2022-01-18 23:45:00,gazette.com,https://gazette.com/arts-entertainment/longtime-general-manager-of-world-arena-in-colorado-springs-to-retire/article_d56e73a8-7889-11ec-92e0-27ca2d3c7d8d.html,False,True,False,shell,0.794438927507448,1.98609731876862,1.19165839126117,3.17775571002979,20.1588877855015,1.19165839126117,900.0
2022-01-18 23:45:00,capital.com,https://capital.com/best-cannabis-stocks,False,True,True,barclays,1.23152709359606,2.46305418719212,1.23152709359606,3.69458128078818,23.5221674876847,1.60098522167488,2185.0
2022-01-18 23:45:00,wftw.com,https://www.wftw.com/news/exxon-vows-to-have-net-zero-carbon-emissions-by-2050/,True,True,False,bp,-0.219298245614035,1.75438596491228,1.97368421052632,3.7280701754386,20.6140350877193,0.43859649122807,405.0
2022-01-20 23:45:00,bigfrog104.com,https://bigfrog104.com/state-regulators-approve-national-grids-upstate-ny-rate-agreement/,False,True,False,national grid,2.6694045174538,3.90143737166324,1.23203285420945,5.13347022587269,21.9712525667351,1.23203285420945,447.0
2022-01-20 23:45:00,bizjournals.com,https://www.bizjournals.com/houston/news/2022/01/20/shell-prairie-view-am-university-research-diverse.html,True,True,False,shell,1.72413793103448,2.58620689655172,0.862068965517241,3.44827586206897,17.0689655172414,1.03448275862069,510.0
2022-01-20 23:45:00,timesandstar.co.uk,https://www.timesandstar.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,tesco,4.0453074433657,5.17799352750809,1.13268608414239,6.31067961165049,28.6407766990291,3.88349514563107,546.0
2022-01-20 23:45:00,timesandstar.co.uk,https://www.timesandstar.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,ocado,4.0453074433657,5.17799352750809,1.13268608414239,6.31067961165049,28.6407766990291,3.88349514563107,546.0
2022-01-20 23:45:00,countypress.co.uk,https://www.countypress.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,tesco,3.69774919614148,4.82315112540193,1.12540192926045,5.94855305466238,28.4565916398714,3.85852090032154,556.0
2022-01-20 23:45:00,countypress.co.uk,https://www.countypress.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,ocado,3.69774919614148,4.82315112540193,1.12540192926045,5.94855305466238,28.4565916398714,3.85852090032154,556.0
2022-01-20 23:45:00,kten.com,https://www.kten.com/story/45694135/fact-checking-six-claims-from-bidens-news-conference,False,True,True,astrazeneca,-2.15326155794807,1.45661811272958,3.60987967067764,5.06649778340722,20.6459784673844,1.70994300189994,1412.0
2022-01-20 23:45:00,kios.org,https://www.kios.org/post/cynthia-chavez-lamar-becomes-first-native-woman-lead-smithsonian-museum,False,True,False,shell,2.85714285714286,2.85714285714286,0.0,2.85714285714286,13.968253968254,0.317460317460317,283.0
2022-01-20 23:45:00,dudleynews.co.uk,https://www.dudleynews.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,tesco,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.4090909090909,3.8961038961039,550.0
2022-01-20 23:45:00,dudleynews.co.uk,https://www.dudleynews.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,ocado,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.4090909090909,3.8961038961039,550.0
2022-01-20 23:45:00,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272216875/logistics-robots-market-2022-2027-industry-trends-size-share-growth-and-forecast,False,False,False,bt,0.826446280991736,2.58264462809917,1.75619834710744,4.33884297520661,20.6611570247934,1.2396694214876,739.0
2022-01-20 23:45:00,wthitv.com,https://www.wthitv.com/news/fact-checking-six-claims-from-bidens-news-conference/article_e185c12f-742e-5714-8bd8-8d22b2ca1b7f.html,False,True,True,astrazeneca,-2.19213410702772,1.4829142488717,3.67504835589942,5.15796260477112,20.5673758865248,1.74081237911025,1386.0
2022-01-20 23:45:00,stourbridgenews.co.uk,https://www.stourbridgenews.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,tesco,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.4090909090909,3.8961038961039,554.0
2022-01-20 23:45:00,stourbridgenews.co.uk,https://www.stourbridgenews.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,ocado,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.4090909090909,3.8961038961039,554.0
2022-01-20 23:45:00,sbs.com.au,https://www.sbs.com.au/news/serbia-revokes-rio-tinto-s-lithium-exploration-licences-following-mass-protests/a0a205eb-ca3a-4f09-86a3-e23c225f93c1,False,False,False,rio tinto,-0.826446280991736,3.30578512396694,4.13223140495868,7.43801652892562,23.1404958677686,1.10192837465565,343.0
2022-01-20 23:45:00,kidderminstershuttle.co.uk,https://www.kidderminstershuttle.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,tesco,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.7337662337662,3.8961038961039,554.0
2022-01-20 23:45:00,kidderminstershuttle.co.uk,https://www.kidderminstershuttle.co.uk/news/national/uk-today/19863250.alcohol-free-drinks-inspired-bbc-apprentice-m-s-aldi-tesco/,False,False,True,ocado,3.73376623376623,4.87012987012987,1.13636363636364,6.00649350649351,28.7337662337662,3.8961038961039,554.0
2022-01-20 23:45:00,lse.co.uk,https://www.lse.co.uk/news/in-brief-shell-offloads-deer-park-stake-to-pemex-for-usd596-million-pikgsfvvdx7v4xb.html,True,False,True,shell,1.92307692307692,2.56410256410256,0.641025641025641,3.2051282051282,22.4358974358974,0.0,139.0
2022-01-23 23:45:00,skynews.com.au,https://www.skynews.com.au/australia-news/watch-live-greg-hunt-to-provide-australia-coronavirus-pandemic-update-as-covid19-cases-continue-to-fall/news-story/e23b8756bede5fee2ee9d7954ef5cc11,False,True,False,astrazeneca,1.76056338028169,3.87323943661972,2.11267605633803,5.98591549295775,23.5915492957746,0.352112676056338,261.0
2022-01-23 23:45:00,rnz.co.nz,https://www.rnz.co.nz/international/pacific-news/460068/aust-aid-to-solomons-in-fight-against-covid,False,True,False,astrazeneca,-2.92397660818713,2.33918128654971,5.26315789473684,7.60233918128655,17.5438596491228,0.0,151.0
2022-01-23 23:45:00,schroders.com,https://www.schroders.com/de/ch/asset-management/insights/markets/qa-why-tackle-harmful-deforestation--and-how-sw/,True,True,False,schroders,-5.64174894217207,1.26939351198872,6.91114245416079,8.18053596614951,19.7461212976023,1.26939351198872,614.0
2022-01-23 23:45:00,msn.com,https://www.msn.com/en-gb/news/world/australia-news-live-update-novavax-vaccine-to-roll-out-february-victoria-records-17-covid-deaths-nsw-24-joyce-apologises-for-saying-people-arent-dying/ar-AAT4aaL,False,True,True,astrazeneca,-1.79906542056075,2.35981308411215,4.1588785046729,6.51869158878505,24.6728971962617,1.3785046728972,3856.0
2022-01-24 23:45:00,thenationonlineng.net,https://thenationonlineng.net/shonekans-unforced-tragedy/,False,False,False,unilever,-5.10033444816054,2.75919732441472,7.85953177257525,10.61872909699,18.4782608695652,0.334448160535117,1030.0
2022-01-24 23:45:00,wisbusiness.com,https://www.wisbusiness.com/2022/renew-wisconsin-2022-summit-honors-clean-energy-leaders/,True,True,True,national grid,4.51977401129944,5.08474576271187,0.564971751412429,5.64971751412429,16.9491525423729,0.0,966.0
2022-01-24 23:45:00,mynbc5.com,https://www.mynbc5.com/article/fda-curbs-use-of-antibody-drugs-regeneron-eli-lilly/38873779,False,True,False,glaxosmithkline,-0.920951650038373,3.22333077513431,4.14428242517268,7.36761320030698,19.4934765924789,0.0,1152.0
2022-01-24 23:45:00,journalnow.com,https://journalnow.com/lifestyles/health-med-fit/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/article_aa12e6a3-5451-56e5-9d5a-e573e8641f39.html,False,True,False,glaxosmithkline,-1.63934426229508,2.73224043715847,4.37158469945355,7.10382513661202,19.672131147541,0.0,659.0
2022-01-24 23:45:00,channel3000.com,https://www.channel3000.com/i/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/,False,True,False,glaxosmithkline,-0.998573466476462,3.13837375178317,4.13694721825963,7.2753209700428,20.2567760342368,0.0,631.0
2022-01-24 23:45:00,msn.com,https://www.msn.com/en-us/health/medical/fda-halts-use-of-antibody-drugs-that-dont-work-against-omicron/ar-AAT6fuV,False,True,False,glaxosmithkline,-1.75746924428823,2.81195079086116,4.56942003514938,7.38137082601054,20.3866432337434,0.0,512.0
2022-01-24 23:45:00,registercitizen.com,https://www.registercitizen.com/news/article/FDA-curbs-use-of-antibody-drugs-sidelined-by-16800906.php,False,True,False,glaxosmithkline,-1.34680134680135,3.03030303030303,4.37710437710438,7.40740740740741,20.5387205387205,0.0,535.0
2022-01-24 23:45:00,hellenicshippingnews.com,https://www.hellenicshippingnews.com/barclays-hikes-2022-oil-price-view-by-5-bbl-on-depressed-inventories/,True,False,True,barclays,-4.01234567901235,0.925925925925926,4.93827160493827,5.8641975308642,22.2222222222222,0.617283950617284,286.0
2022-01-24 23:45:00,miragenews.com,https://www.miragenews.com/university-of-toronto-drug-discovery-startup-712020/,False,True,True,astrazeneca,2.88065843621399,3.29218106995885,0.411522633744856,3.7037037037037,21.8106995884774,0.0,214.0
2022-01-24 23:45:00,washingtonexaminer.com,https://www.washingtonexaminer.com/policy/fda-limits-monoclonal-antibody-treatments-shown-to-be-ineffective-against-omicron,False,False,False,glaxosmithkline,-1.42857142857143,2.5,3.92857142857143,6.42857142857143,18.5714285714286,0.0,262.0
2022-01-24 23:45:00,wlky.com,https://www.wlky.com/article/fda-curbs-use-of-antibody-drugs-regeneron-eli-lilly/38873779,False,True,False,glaxosmithkline,-0.920951650038373,3.22333077513431,4.14428242517268,7.36761320030698,19.4934765924789,0.0,1152.0
2022-01-24 23:45:00,miragenews.com,https://www.miragenews.com/university-of-toronto-drug-discovery-startup-712044/,False,True,True,astrazeneca,2.88065843621399,3.29218106995885,0.411522633744856,3.7037037037037,21.8106995884774,0.0,214.0
2022-01-24 23:45:00,miragenews.com,https://www.miragenews.com/vodafone-takes-customer-service-to-next-level-712050/,False,True,False,vodafone,4.33255269320843,5.03512880562061,0.702576112412178,5.73770491803279,24.2388758782201,0.936768149882904,766.0
2022-01-24 23:45:00,wfmz.com,https://www.wfmz.com/news/ap/ap-business/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/article_48ada965-deb3-545f-8e55-b762fb3aa8ee.html,False,True,False,glaxosmithkline,-1.17130307467057,3.07467057101025,4.24597364568082,7.32064421669107,20.3513909224012,0.0,613.0
2022-01-24 23:45:00,netscape.com,https://isp.netscape.com/news/story/0001/20220124/f8cbfdb48f6c78aea16930b45af4e024,False,True,False,glaxosmithkline,-0.99009900990099,3.11173974540311,4.1018387553041,7.21357850070721,20.0848656294201,0.0,633.0
2022-01-24 23:45:00,seattlepi.com,https://www.seattlepi.com/news/article/FDA-curbs-use-of-antibody-drugs-sidelined-by-16800906.php,False,True,False,glaxosmithkline,-1.34680134680135,3.03030303030303,4.37710437710438,7.40740740740741,20.5387205387205,0.0,535.0
2022-01-24 23:45:00,hudsonvalleycountry.com,https://hudsonvalleycountry.com/verbank-ny-100-mile-run/,False,True,False,shell,3.62473347547974,5.75692963752665,2.13219616204691,7.88912579957356,20.682302771855,3.41151385927505,428.0
2022-01-24 23:45:00,nbcchicago.com,https://www.nbcchicago.com/news/coronavirus/fda-curbs-use-of-covid-19-antibody-drugs-sidelined-by-omicron/2736716/,False,True,False,glaxosmithkline,-0.96,3.04,4.0,7.04,19.84,0.32,555.0
2022-01-24 23:45:00,kmbc.com,https://www.kmbc.com/article/fda-curbs-use-of-antibody-drugs-regeneron-eli-lilly/38873779,False,True,False,glaxosmithkline,-0.920951650038373,3.22333077513431,4.14428242517268,7.36761320030698,19.4934765924789,0.0,1152.0
2022-01-24 23:45:00,madison.com,https://madison.com/lifestyles/health-med-fit/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/article_0feacd2f-83ec-55ff-8051-1aaa992fec06.html,False,True,False,glaxosmithkline,-1.63934426229508,2.73224043715847,4.37158469945355,7.10382513661202,19.672131147541,0.0,659.0
2022-01-24 23:45:00,qconline.com,https://qconline.com/lifestyles/health-med-fit/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/article_eff8d324-7265-5d54-ba13-cd9ac811168b.html,False,True,False,glaxosmithkline,-1.63934426229508,2.73224043715847,4.37158469945355,7.10382513661202,19.672131147541,0.0,659.0
2022-01-24 23:45:00,rutlandherald.com,https://www.rutlandherald.com/news/business/fda-halts-use-of-antibody-drugs-that-dont-work-vs-omicron/article_235f648c-39f0-5b7f-b271-ff7380349619.html,False,True,False,glaxosmithkline,-1.16618075801749,3.06122448979592,4.22740524781341,7.28862973760933,20.2623906705539,0.0,613.0
2022-01-24 23:45:00,katcountry989.com,https://katcountry989.com/2022/01/24/minnesota-court-orders-review-of-water-permit-for-polymet-mine/,True,True,False,glencore,-1.26582278481013,3.54430379746835,4.81012658227848,8.35443037974684,25.5696202531646,0.759493670886076,376.0
2022-01-26 23:45:00,news8000.com,https://www.news8000.com/i/biden-cancels-lease-renewals-for-proposed-minnesota-mine/,True,True,True,antofagasta,-2.80373831775701,2.42990654205607,5.23364485981308,7.66355140186916,23.5514018691589,0.934579439252336,493.0
